"date","hour","size","lret","vol","garch_vol"
2015-03-11,12,1416703,-0.137105920156833,0.367076801336066,0.259313439130366
2015-03-11,13,1222724,-0.26975917608465,0.348311621986746,0.195266280656385
2015-03-11,14,1411678,0.263712186805787,0.233303907582156,0.19174027422472
2015-03-11,15,2271259,-0.483480994845209,0.348012632989895,0.204198150547541
2015-03-11,16,479123,-0.0943346854716864,0.0943346854716864,0.148174756905655
2015-03-12,9,1112332,0.7217998363513,0.576885742373227,0.375154992827847
2015-03-12,10,2367964,0.160268872356673,0.491917414466725,0.344640611837256
2015-03-12,11,1535149,-0.0309997419170926,0.351242122667136,0.371195466647732
2015-03-12,12,1404654,0.0206675623346086,0.300212350968555,0.248051496372867
2015-03-12,13,1537641,0.405665009735134,0.277238291829373,0.210667248276793
2015-03-12,14,1474213,-0.0137907328552345,0.195891316949545,0.206342289545481
2015-03-12,15,3131864,0.287769982761521,0.225508691537801,0.26401111918012
2015-03-12,16,1412376,0.0513004679593365,0.0513004679593365,0.135846871704296
2015-03-13,9,1790962,0.617031986467653,0.658834409638988,0.452509598233739
2015-03-13,10,2647849,-0.359472476652734,0.453236466292198,0.317928497180572
2015-03-13,11,2456412,-0.0102896537621966,0.492796030901194,0.302910501088957
2015-03-13,12,1490619,0.340436526799737,0.294448687174149,0.237057697142227
2015-03-13,13,2788507,-0.206753541185689,0.222217739304776,0.243613623885717
2015-03-13,14,2245790,0.061639615676734,0.149310717984142,0.188301052474837
2015-03-13,15,2785971,0.348575296558673,0.237334242023969,0.238718885911782
2015-03-13,16,738658,-0.0307078153802376,0.0307078153802376,0.139975527470561
2015-03-16,9,1609948,0.377147381452225,0.62784008668477,0.440782341515976
2015-03-16,10,1954873,-0.173107318824961,0.293192223796036,0.335203084593347
2015-03-16,11,1856069,0.413534309203278,0.282581526987796,0.314896443632802
2015-03-16,12,1084880,-0.0676188152266555,0.138471194998891,0.263851167779531
2015-03-16,13,1527492,-0.0745758406818453,0.306411553041964,0.219011766370479
2015-03-16,14,1514251,0.277497988235575,0.237024052281197,0.185754115357657
2015-03-16,15,3157488,-0.21307907204573,0.221062226781117,0.266117076384226
2015-03-16,16,630933,0.0913752030682335,0.0913752030682335,0.132583606590608
2015-03-17,9,1221898,0.0917571558490149,0.253757697063332,0.431370752327918
2015-03-17,10,2060061,0.213773176539123,0.318376295628092,0.302839652924352
2015-03-17,11,1743240,-0.387162989982626,0.440594012963717,0.320993521959944
2015-03-17,12,1618066,0.102030413912013,0.339737296093829,0.234488544787513
2015-03-17,13,889124,0.101926417956877,0.205886515673562,0.216537801114549
2015-03-17,14,1441502,-0.265225086619125,0.204333810503502,0.20117193408843
2015-03-17,15,2523248,0.214274863883457,0.22676147684344,0.243350320348985
2015-03-17,16,749440,-0.214274863883457,0.214274863883457,0.134787796891903
2015-03-18,9,1196636,0.348182635420535,0.614636762177571,0.400027072431804
2015-03-18,10,1046589,0,0.222330546730794,0.309391133125732
2015-03-18,11,943345,-0.145679563518009,0.23948683595511,0.325379662710707
2015-03-18,12,1860114,-0.120468612831148,0.263677661479514,0.233365902517708
2015-03-18,13,1672996,-0.616905102671517,0.363993372674308,0.203450820185656
2015-03-18,14,4176307,1.98127385503089,1.05527644926798,0.216972943722375
2015-03-18,15,3922141,0.0301268463818172,0.472022180713934,0.363062301740002
2015-03-18,16,882989,0.111127960115454,0.111127960115454,0.211479539576758
2015-03-19,9,1413548,-0.0406338892222635,0.37459917345929,0.421444092902091
2015-03-19,10,1626334,0.344862903914667,0.374406467104218,0.285648848389479
2015-03-19,11,1510620,-0.162140286838897,0.34714152915395,0.327890265159581
2015-03-19,12,1323428,-0.121777973239157,0.35744182993394,0.222005584795823
2015-03-19,13,975343,0,0.207472160671322,0.305103970874835
2015-03-19,14,1251428,0.0503528772688888,0.259342182546507,0.764588872139484
2015-03-19,15,2391691,0.132258515670491,0.311849626825139,0.276245098681032
2015-03-19,16,517866,-0.0202736949503013,0.0202736949503013,0.162670449990903
2015-03-20,9,1352813,0.465729301877316,0.329642242403102,0.373298367956236
2015-03-20,10,2236828,0.316267024952532,0.514833412529372,0.308734376592672
2015-03-20,11,1370345,0.155949608580341,0.284326057536505,0.307144538965015
2015-03-20,12,1441498,0.0813995950847524,0.162231729028672,0.217314106902468
2015-03-20,13,1482640,0.110838043249206,0.187524685803876,0.230491135611335
2015-03-20,14,1704619,-0.0600220232593429,0.107241516863152,0.47783513667076
2015-03-20,15,3490080,-0.261586294146054,0.374645232667043,0.305374404320593
2015-03-20,16,1698101,-0.181360251221463,0.181360251221463,0.179298317667731
2015-03-23,9,1075340,0,0.570547403080827,0.405877237896593
2015-03-23,10,1557175,-0.0602833334844011,0.368846962801985,0.295039794922441
2015-03-23,11,1759915,-0.312044140664502,0.266932481448625,0.29744998249447
2015-03-23,12,1128950,0.251724444455359,0.220987453327841,0.207583746827461
2015-03-23,13,804533,0.120603029693545,0.178816219152013,0.257369766524201
2015-03-23,14,1136380,-0.100492421279874,0.174366754460452,0.599292852448693
2015-03-23,15,2146002,0.0402090877954731,0.225428373175475,0.283544172248537
2015-03-23,16,997290,-0.201207311342033,0.201207311342033,0.169807273804647
2015-03-24,9,913696,0.432450744296453,0.717722642258787,0.353473385474174
2015-03-24,10,1501289,-0.150249387895496,0.439759410757894,0.282663130471462
2015-03-24,11,979444,0.120700075003555,0.264858037709199,0.302783374648458
2015-03-24,12,903521,-0.254646425857619,0.206461426729733,0.2173252664863
2015-03-24,13,1072792,-0.128071334068558,0.251588870267641,0.230476174396971
2015-03-24,14,922385,-0.121163181220219,0.137717042306625,0.487031298859427
2015-03-24,15,1613532,-0.0808570895073579,0.235936210991186,0.270748155545089
2015-03-24,16,515457,-0.0809225211062525,0.0809225211062525,0.179081166172198
2015-03-25,9,1350042,-0.426180249318531,0.417765895927364,0.386131565806232
2015-03-25,10,1357861,0.18145008549495,0.248795566054395,0.274177949975646
2015-03-25,11,1487926,-0.52125801780738,0.381860111111052,0.277981258726996
2015-03-25,12,2039766,0.115843672961935,0.298818809548386,0.228966502194303
2015-03-25,13,1247028,0.15560655057798,0.286099277019191,0.23362812695861
2015-03-25,14,1200633,-0.286756517824127,0.262662086841984,0.507588234680488
2015-03-25,15,2274681,-0.482223454481101,0.21801473212728,0.258807737613316
2015-03-25,16,887514,-0.0410256416010224,0.0410256416010224,0.178910594887845
2015-03-26,9,1223626,0.369534397112448,0.30043044238387,0.372965545464299
2015-03-26,10,3596052,0.0819336383402369,0.355251707024513,0.267914522142572
2015-03-26,11,1582632,-0.0614439343447959,0.270986591117276,0.329313606628726
2015-03-26,12,1352956,-0.0409836071310288,0.307763768187092,0.208866962858408
2015-03-26,13,1275695,0.102427541475825,0.315434625844462,0.218976760295958
2015-03-26,14,2601837,-0.369231188712771,0.310685876102552,0.463289007378862
2015-03-26,15,2591951,-0.226314261804239,0.272209270524972,0.307871404608091
2015-03-26,16,1356547,-0.247473832219613,0.247473832219613,0.170366081074774
2015-03-27,9,832214,0.0618620496066313,0.520091286807689,0.373664417233377
2015-03-27,10,1496672,0.26762754007863,0.507008325881198,0.251372571328257
2015-03-27,11,1205280,-0.308864654065077,0.306677965327723,0.278242899446299
2015-03-27,12,1013059,0.144255563398188,0.260774634094827,0.206973078549689
2015-03-27,13,739007,0.020590960641087,0.293853552112736,0.212200315664055
2015-03-27,14,883696,0,0.204242561505272,0.46640031293026
2015-03-27,15,1666526,-0.0535453191532032,0.215010193995439,0.2715182268017
2015-03-27,16,796523,0.0123591571212334,0.0123591571212334,0.187796691877565
2015-03-30,9,1124004,0.470878134865593,0.269384846592986,0.339840922239469
2015-03-30,10,1328980,0.38732083891051,0.343360256879986,0.262737756080702
2015-03-30,11,1197818,-0.12214985232144,0.147244939654597,0.30810502850263
2015-03-30,12,850713,0.0612971597472534,0.217293570657669,0.200279158347594
2015-03-30,13,736683,-0.0103832540600646,0.201937565616401,0.198887316512257
2015-03-30,14,1004489,0.2251357713702,0.18761690350455,0.423270754249237
2015-03-30,15,2203589,-0.103048056541244,0.20104123455869,0.270257778897705
2015-03-30,16,794508,-0.111908043623554,0.111908043623554,0.16349954029408
2015-03-31,9,820843,-0.18350499593347,0.238026137076136,0.370435154566255
2015-03-31,10,1179231,-0.0818702392301862,0.281647942668018,0.278724773350636
2015-03-31,11,1021950,-0.0610890417292342,0.199436159397305,0.270419487599486
2015-03-31,12,985052,-0.112468699550261,0.158693354361219,0.187134595935202
2015-03-31,13,1116313,-0.215269902651549,0.268629337418025,0.188896885386131
2015-03-31,14,1129869,0.102674568579975,0.189280753522193,0.416884598290474
2015-03-31,15,2414961,-0.24610348762697,0.336454591414664,0.250455511187776
2015-03-31,16,724842,-0.102722145653011,0.102722145653011,0.172634137179718
2015-04-01,9,1402432,0.144374573907413,0.406313202709808,0.328938193484075
2015-04-01,10,2038712,0.400680128137809,0.51061708968373,0.249122188240749
2015-04-01,11,1302148,0.48164836192921,0.348483826292402,0.273187971938914
2015-04-01,12,1330665,0.285597909344171,0.26636163567068,0.19719358230921
2015-04-01,13,1705721,0.0407331981191916,0.238376544144728,0.204771622846926
2015-04-01,14,1309056,-0.244648440066975,0.279676731946152,0.386253451586904
2015-04-01,15,1721043,-0.306654640797932,0.208936344992498,0.260821510738943
2015-04-01,16,585014,0.184105605852825,0.184105605852825,0.168223514903676
2015-04-02,9,966701,0.631945839706027,0.389709163126592,0.327378472321847
2015-04-02,10,1854210,0.223282341825692,0.312531601914743,0.301839415174628
2015-04-02,11,1044173,0.121580562088974,0.294930971493754,0.313816819983539
2015-04-02,12,1486062,0.16187781762369,0.218744527774724,0.209836089141072
2015-04-02,13,1065474,0.161616196794334,0.14520164623484,0.181775676055305
2015-04-02,14,1173957,0.0125143562031749,0.142785387537429,0.383272723463607
2015-04-02,15,2317199,-0.113493865945058,0.1999344866016,0.260410853371439
2015-04-02,16,1237940,-0.0404203724177599,0.0404203724177599,0.169002276669195
2015-04-06,9,1234609,0.181506553813593,0.188139860594529,0.382816337320687
2015-04-06,10,1968189,0.261595883157462,0.252474084590954,0.265568108703532
2015-04-06,11,1244212,-0.0502537826546856,0.155242147217789,0.271209001910647
2015-04-06,12,1106915,0.0703482266085409,0.155117162637425,0.195212061110983
2015-04-06,13,961630,-0.0401929265860801,0.11286975132271,0.18694095927465
2015-04-06,14,1498689,0.100452042600541,0.107380041439614,0.35008421141362
2015-04-06,15,2456072,-0.271452436328801,0.157569836727289,0.241790976454302
2015-04-06,16,496302,-0.0100679587298647,0.0100679587298647,0.158351542379088
2015-04-07,9,748884,-0.523350630919506,0.349528976356286,0.32759550959325
2015-04-07,10,1412693,-0.0706606802730825,0.320206905391485,0.288199528546909
2015-04-07,11,993309,0.111015805921655,0.192161120158096,0.272941916113984
2015-04-07,12,736338,-0.100716427207459,0.106840322152093,0.191264088186733
2015-04-07,13,1019213,-0.242822356653116,0.14864779522153,0.168839789288053
2015-04-07,14,1417887,-0.0404940276843568,0.107684675000269,0.340828072014561
2015-04-07,15,2480438,-0.192570879963094,0.158669251664469,0.251726927761599
2015-04-07,16,670056,-0.0710407499304733,0.0710407499304733,0.153111359213643
2015-04-08,9,1456871,0.69521876987908,0.430037014271264,0.383048326855147
2015-04-08,10,2944966,-0.0715267527292784,0.355718927079258,0.269867546772512
2015-04-08,11,1995739,0.0914880523168904,0.263321582875662,0.255879015180385
2015-04-08,12,1309176,0.335689163591502,0.170812985159899,0.185183667386562
2015-04-08,13,925979,-0.162519080971668,0.164941734357967,0.194421850094842
2015-04-08,14,1704183,-0.13224151258342,0.48867268744016,0.319867242815337
2015-04-08,15,1950375,-0.142405909360965,0.315825475401059,0.237717654115534
2015-04-08,16,659834,0.142405909360965,0.142405909360965,0.148133474355718
2015-04-09,9,1114412,-0.47126406243625,0.384000879459466,0.416598806572679
2015-04-09,10,1466958,0.266639477020458,0.379282467784003,0.264232887681725
2015-04-09,11,1218969,0.408831313515279,0.342797848897145,0.248754343359229
2015-04-09,12,1346586,0.156955503750567,0.112674834832695,0.219410998502132
2015-04-09,13,1429650,-0.102910543147283,0.223410984733701,0.178642151836922
2015-04-09,14,831943,-0.0846493984856256,0.182868833985952,0.310119793733349
2015-04-09,15,1528419,0.0204039992546257,0.387060475590146,0.232888592493122
2015-04-09,16,545558,0.0102004386277166,0.0102004386277166,0.150474718163741
2015-04-10,9,777980,0.193328497524536,0.235994971782873,0.403605730585224
2015-04-10,10,1564785,0.146021648535033,0.220880959369313,0.263839668726201
2015-04-10,11,902093,-0.0654596633296034,0.176069025392287,0.278716391733882
2015-04-10,12,756602,0.0518427043006753,0.132543277635172,0.193480927972967
2015-04-10,13,665294,-0.0915052679374639,0.0881460566732316,0.176533169009356
2015-04-10,14,862118,0.117924541967573,0.0874159277258661,0.289761518461237
2015-04-10,15,1553748,-0.0365823920834618,0.0934904698617847,0.215194653720463
2015-04-10,16,444931,0.0203252033220025,0.0203252033220025,0.136231304303901
2015-04-13,9,836465,0.303982400459235,0.312030809304938,0.380995258801898
2015-04-13,10,1662731,-0.162008945925329,0.259240841194494,0.248889645833352
2015-04-13,11,1087062,0.12153130926662,0.23340770930356,0.240957685901787
2015-04-13,12,827909,-0.0708753130464146,0.117006862295769,0.192517075236382
2015-04-13,13,779143,-0.172943951901594,0.121366067330602,0.167189975395041
2015-04-13,14,863734,-0.121218658148692,0.197455574600656,0.279091166625308
2015-04-13,15,1912986,-0.18301987823528,0.209954984379624,0.206961735606849
2015-04-13,16,1103559,-0.162966016918498,0.162966016918498,0.135339131567713
2015-04-14,9,961865,0.121876919412944,0.46698356234225,0.37505441778429
2015-04-14,10,1894720,-0.142204188514361,0.535434654620534,0.242470418156278
2015-04-14,11,1134126,0.0203272691014167,0.187723904402384,0.244607028091197
2015-04-14,12,918216,0.162469572700186,0.217420533312567,0.178841829248057
2015-04-14,13,1041520,-0.0608951607166563,0.210337214251119,0.171341832007992
2015-04-14,14,1231045,-0.0609322655187761,0.215228347612112,0.265099425978894
2015-04-14,15,1995744,-0.203376112402287,0.192658217814006,0.205166397778438
2015-04-14,16,1252415,0.122075294915946,0.122075294915946,0.142332831550597
2015-04-15,9,1012695,0.183148559022683,0.242188008983793,0.348003292727114
2015-04-15,10,1179399,0.0404060508989446,0.199061182193096,0.232115355355059
2015-04-15,11,972271,-0.081234772948191,0.202785679618462,0.221114233353265
2015-04-15,12,1471727,0.324543895412344,0.241944629347596,0.183138489762197
2015-04-15,13,1177027,0.0404940276843568,0.186374182792278,0.160964268177076
2015-04-15,14,903244,-0.0404940276843568,0.122941571755528,0.250991637811001
2015-04-15,15,1729708,0.0404940276843568,0.128834521180117,0.205851616890104
2015-04-15,16,785130,-0.0404940276843568,0.0404940276843568,0.133541774625436
2015-04-16,9,1031258,0.121525802667577,0.415482385415119,0.338500964209223
2015-04-16,10,1297916,0.121783319796576,0.269251564171281,0.217665718825011
2015-04-16,11,1190155,-0.370673997340676,0.325895327674681,0.216885464395194
2015-04-16,12,1056356,0.421288970329936,0.218875780795507,0.205733120362475
2015-04-16,13,870279,0.164018841293911,0.123439700572187,0.165774272805566
2015-04-16,14,2089686,-0.23468442695731,0.223469313658267,0.240541143416325
2015-04-16,15,1909225,-0.12180775542574,0.175031205091599,0.191990852796396
2015-04-16,16,793539,-0.0608581010770326,0.0608581010770326,0.132875491184599
2015-04-17,9,1692842,-0.245352774105267,0.450096417583614,0.31742709230312
2015-04-17,10,2229594,0.173913265020076,0.404523270001274,0.21433840171346
2015-04-17,11,2318131,0.0204164966001397,0.202125649791485,0.247222710586699
2015-04-17,12,1101967,0.132605721476642,0.120921412164165,0.234621004249552
2015-04-17,13,1243493,-0.470012104655826,0.339626134349435,0.16219451679112
2015-04-17,14,2451381,0.0204813108755086,0.398067262796579,0.248071526931082
2015-04-17,15,3258072,0.102139096116405,0.294000192936643,0.192512155088927
2015-04-17,16,852119,0.0799600038103865,0.0799600038103865,0.129195915460984
2015-04-20,9,1429386,0.608521147554564,0.411385070529663,0.313910801554562
2015-04-20,10,2132005,-0.567837664487314,0.390200892246341,0.223152821350198
2015-04-20,11,1657892,0.333995204118098,0.330106150193354,0.226807701221289
2015-04-20,12,1113455,-0.232358850211911,0.254763747709534,0.215275592899152
2015-04-20,13,1270563,-0.020319008502323,0.202437268652038,0.238169545095448
2015-04-20,14,1913666,0.162436583939973,0.264031762796765,0.226848300622954
2015-04-20,15,3652391,0.131785715256472,0.288092587621573,0.183987750358831
2015-04-20,16,1715831,-0.0709399573707525,0.0709399573707525,0.128792228518184
2015-04-21,9,4542093,-0.686442939282239,0.628926065791917,0.364083456731697
